feelslikemax,temp,feelslike,feelslikemin,tempmin,tempmax_rolling_mean_3,dew,tempmax_lag1,day_of_year,month,day_of_year_cos,tempmax_lag3,solarradiation,solarenergy,day_of_year_sin,uvindex,severerisk,cloudcover,tempmax_rolling_std_3,weather_cluster_0,weather_cluster_1,weather_cluster_2,weather_cluster_3,weather_cluster_4
-1.196940652567804,-1.4391443319763826,-1.4638870547985456,-1.41423260623785,-1.4409983893349998,-0.7494279084515468,-0.9669666480675045,-0.4286073867574076,-1.2333488975971663,-1.2241202316902284,1.0286239424011911,-0.6281074695551566,-1.3456477903626274,-1.3583170658404826,0.8844078672539235,-1.746272864273618,-0.3571734027169711,1.7332397027209443,1.061161824330024,0.0,0.0,0.0,0.0,1.0
-1.1874480546823885,-0.864482679383657,-1.0639951956567004,-0.8461155978402135,-0.6744429416105637,-0.7750518206702738,-0.1453528423828886,-0.9575888793580332,-0.8608225112411448,-0.9325241784052763,0.22165790416546283,0.02884405537009609,-1.3594977893529503,-1.3706426564853877,1.3275442699246107,-1.746272864273618,-0.3571734027169711,1.7332397027209443,0.8368161437309093,0.0,0.0,0.0,0.0,1.0
1.0717902420464867,1.2989494244948396,1.1988075194873977,1.1896370155846512,1.2476662407432455,1.3517328934840618,0.8946646331672582,1.3805093179367318,0.28541252370045944,0.23386003473453135,-1.267840829395671,1.0460593197704875,1.3220750920810982,1.3286616947488412,-0.6264607930414751,1.2936605551582123,-0.3571734027169711,-1.1357508681290014,-1.1940597651748082,0.0,0.0,1.0,0.0,0.0
1.0243272526194096,1.208806420166569,1.1207798396548425,1.0854822307117513,1.121813853803413,1.3773568057027887,0.801063060367745,1.3276111686766692,0.2663086064514327,0.23386003473453135,-1.2834823803044402,1.7347988217082522,1.7897789041389245,1.809359729900142,-0.578903073394677,1.2936605551582123,-0.3571734027169711,-1.0649495986766957,-0.8526008793924135,0.0,0.0,1.0,0.0,0.0
-2.174678234765594,-2.0701453622742774,-2.224656933165958,-2.2758767356409324,-2.0931425762050417,-2.4698905859946407,-2.1421863954391704,-2.174246312339472,1.7850700277490583,1.691840301159291,1.4006003316454356,-0.41618762280507504,-0.6456901490824645,-0.6434328084359836,-0.24657645380776022,-0.3951913445261379,-0.3571734027169711,-0.5447141840054073,0.9320234587502252,1.0,0.0,0.0,0.0,0.0
0.10354525773411144,-0.23348164908576222,-0.195937257519525,-0.40109060792873136,-0.4570615459872163,-0.7128223195676515,-0.5925603568694516,-0.48150553601747015,-0.9467901388617651,-0.9325241784052763,0.4300105791972133,-1.0201591860428074,0.647686679706147,0.6384286186341523,1.2782419818487891,0.6181197952844721,-0.3571734027169711,-0.8156059975620545,3.599268700752626,0.0,0.0,0.0,1.0,0.0
-0.37108463653666046,-0.43630340882437135,-0.3519926171846352,-0.4389650751552405,-0.4112970416454589,-0.8336207628845068,-0.20775389091589735,-1.0210666584701082,-0.8512705526166314,-0.9325241784052763,0.19812612496917445,-0.2572477377425139,0.039352108669658485,0.04680026767870506,1.3308942985935912,0.9558901752213422,-0.3571734027169711,0.852841308661841,0.2805049883300209,0.0,0.0,0.0,0.0,1.0
-1.1684628589115575,-1.1687153189915704,-1.122515955531117,-0.9218645322932316,-0.9604710937465473,-1.214318887277021,-0.9669666480675045,-1.264398145066396,-1.4434919873364602,-1.5157162849751802,1.3079729810258567,-1.1367151017553523,-1.1677285725638646,-1.148782024877095,0.4201321998507655,-1.070732104399878,-0.3571734027169711,1.4685045212905847,-0.3645214144267815,1.0,0.0,0.0,0.0,0.0
0.41680098795282106,0.23976912363765884,0.29173574143394443,0.2427753349219234,0.10355363219931138,0.5024832313776832,-0.05175126958337533,0.15327225510328032,-0.4118804558890165,-0.3493320718353725,-0.8268797536567656,0.7493715343203734,1.5543289213034355,1.5505223263571342,1.02866301147921,0.9558901752213422,-0.3571734027169711,-1.3266064640439117,0.4243472832868163,0.0,0.0,1.0,0.0,0.0
-1.0450590864011569,-1.0109650614170969,-1.0347348157194924,-0.8934586818733499,-0.8575009589775933,-1.0276303839691534,-0.8941654247789942,-0.661359243501683,-1.0614136423559255,-0.9325241784052763,0.6919442842726149,-1.5499588029180111,-0.4688363158214189,-0.47087453940731155,1.1606937983874157,-0.05742096458926788,-0.3571734027169711,-0.15068972792301139,0.06744125880923502,1.0,0.0,0.0,0.0,0.0
-1.7475113299218996,-1.4504122075174166,-1.6492027944008638,-1.4331698398511046,-1.2350581197970916,-0.9178136173174667,-1.1957704926885369,-0.5026647957214953,-1.5199076563325673,-1.5157162849751802,1.3658453009362996,-1.4757868565554826,-1.1986247241576617,-1.1980843874567155,0.22839334237782719,-1.408502484336748,-0.3571734027169711,1.727083070594657,1.6815803840265848,1.0,0.0,0.0,0.0,0.0
-1.1684628589115575,-1.0673044391222661,-1.07374865563577,-1.7740400448896865,-1.6011741545311506,-0.9800431184200894,-1.3725734635320619,-0.6190407240936329,-1.0614136423559255,-0.9325241784052763,0.6919442842726149,-1.4545948718804746,0.5986789909711585,0.6261030279892474,1.1606937983874157,0.6181197952844721,-0.3571734027169711,-0.40311164510079617,0.04545972825157786,0.0,0.0,0.0,1.0,0.0
1.3375829828381187,1.2651457978717382,1.228067899424606,1.1422939315515148,1.1904606103160489,1.0662093001896762,1.2066698758323022,1.1477574611924566,-0.029802110908481755,-0.0577360185504206,-1.3210270229842909,1.0884432891205038,1.637428915245373,1.649127051516375,0.19159424506282832,0.9558901752213422,-0.3571734027169711,-1.3266064640439117,0.27262465128816166,0.0,0.0,1.0,0.0,0.0
-1.4627333933594362,-1.4504122075174166,-1.4346266748613374,-1.3574209053980864,-1.383792758907803,-1.3387778894822664,-1.8925822013071352,-0.9152703599499831,-1.0900695182294657,-1.2241202316902284,0.7534183299578467,-1.2532710174678972,0.5635213012264927,0.5644750747647217,1.122544627557668,0.6181197952844721,-0.3571734027169711,-0.8925638991406475,0.2755837039010898,0.0,0.0,0.0,1.0,0.0
0.29339721544242026,0.296108501342828,0.3405030413292914,0.41321043744121444,0.30949390173721963,0.16205125475745424,0.19785292454865994,0.15327225510328032,1.2692642620253365,1.400244247874339,0.7534183299578469,-0.09830785267995275,-0.09275557400726729,-0.10110682006015694,-1.3641512733120023,-0.05742096458926788,-0.3571734027169711,-1.1080460235607077,-0.7013163907681016,0.0,0.0,1.0,0.0,0.0
1.318597787067288,1.3890924288231101,1.3060955792571611,1.2275114828111604,1.293430745085003,1.3334300990421137,1.0298669049887774,1.3805093179367318,0.5242114893132936,0.5254560880194833,-0.9509524212412728,1.0142713427579753,0.87035204808903,0.8726148408873505,-1.1531265654119442,0.9558901752213422,1.150019857099698,-0.9110337955195097,-0.8351804784201038,0.0,0.0,1.0,0.0,0.0
0.7775197075986079,0.927109531640723,0.8866968001571773,1.0286705298719876,1.0531670972907767,0.9893375635334954,0.6242600895242201,0.9150056044481815,-0.11576973852910208,-0.0577360185504206,-1.2594435835927813,1.0990392814580079,0.3302020874664383,0.3179632618666186,0.40841176379354655,0.6181197952844721,-0.3571734027169711,0.0647923964970489,-0.8568106184470305,0.0,0.0,1.0,0.0,0.0
1.7647498876818137,1.6257178151848208,1.5889459186501733,1.4074152021370785,1.5108121407083506,1.5823481034526043,1.3210717981428186,1.5709426552729566,-0.0011462350349416477,-0.0577360185504206,-1.334432761140331,1.2791711511955772,1.6576712214619982,1.6861038234510906,0.11739589419161056,0.9558901752213422,-0.3571734027169711,-1.1572990805710073,-0.25873162514414877,0.0,0.0,1.0,0.0,0.0
1.5843905278589205,1.4905033086924149,1.501164778838549,1.4358210525569606,1.5451355189646685,1.567705867899046,1.529075293252848,1.6238408045330193,0.352276234072053,0.23386003473453135,-1.2011533498440112,1.2791711511955772,1.1143251072262554,1.1314522444303585,-0.7878299791007592,0.6181197952844721,1.150019857099698,-0.3230754274590594,-0.943027555406638,0.0,1.0,0.0,0.0,0.0
1.5843905278589205,1.4792354331513808,1.4719043989013407,1.3600721181039421,1.4536065102811537,1.2895033923814396,1.5914763417858564,0.8409481954840935,0.23765273057789257,0.23386003473453135,-1.3040284545626346,1.2049992048330487,1.1143251072262554,1.1314522444303585,-0.5065662749901861,0.9558901752213422,1.150019857099698,-0.5754973446368444,0.4112274401713322,0.0,1.0,0.0,0.0,0.0
0.6256381414319607,0.9834489093458922,0.9354641000525242,1.1896370155846512,1.2476662407432455,0.8721996791050295,1.1962697010768006,0.8726870850401311,0.4095879858191332,0.5254560880194833,-1.1297790316224183,0.9718873734079592,-0.7426401420147245,-0.742037533595225,-0.9185321383039738,-0.732961724463008,1.150019857099698,1.653203485079208,-0.7469606935483374,0.0,1.0,0.0,0.0,0.0
-1.026073890630326,-1.1236438168274354,-1.0639951956567004,-1.0828310180058955,-1.1549702371990163,-1.2728878294912545,-1.2061706674440382,-1.4548314824026212,-1.042309725106899,-0.9325241784052763,0.6499654412562337,-0.6175114772176525,-0.1598747998834474,-0.15040918263977737,1.1842341846094182,-0.3951913445261379,-0.3571734027169711,-0.7755878887411861,-0.42420064613113523,1.0,0.0,0.0,0.0,0.0
-0.3426068428804142,-0.6841966707271157,-0.7518844763264801,-0.6378060280944133,-0.5600316807561703,-0.41265649071970734,-1.3205725897545546,0.07921484613919282,1.6513426070058712,1.691840301159291,1.3325879157023746,-1.4863828488929867,-0.5625901551405273,-0.5694792645665527,-0.59084561713615,-0.3951913445261379,0.0,-0.701708303225737,1.1420618817638988,0.0,0.0,0.0,1.0,0.0
-0.5324588005887231,-0.33489252895506677,-0.21544417747766373,-0.06022040289014941,-0.09094551125315735,-0.4712254329339401,-0.2181540656713989,-0.5555629449815578,-1.644083118451241,-1.5157162849751802,1.4055017963591885,-0.8400273163052381,-0.6414286109315959,-0.6311072177910785,-0.09561885517248511,-0.732961724463008,-0.3571734027169711,-0.30460553108019733,-0.2952401989802092,1.0,0.0,0.0,0.0,0.0
-0.209710472484598,-0.17714227138059302,-0.11790957768696983,-0.24959273902269496,-0.18247451993667216,0.2938313747394784,-0.5613598326029473,0.290807443179443,-0.33546478689290954,-0.3493320718353725,-0.9675594894962266,0.5268556952327876,1.6629981441505841,1.6737782328061857,0.8935205841361217,1.2936605551582123,-0.3571734027169711,-1.3327630961701993,1.4444849866135463,0.0,0.0,0.0,1.0,0.0
-1.0735368800574032,-1.0898401902043338,-0.9762140558450761,-0.8745214482600953,-1.0291178502591833,-1.649925394995379,-0.977366822823006,-1.4442518525506085,-1.5294596149570807,-1.5157162849751802,1.3713133922250897,-1.4016149101929543,-0.7895170616742788,-0.7913398961748456,0.20388496722906777,-0.732961724463008,-0.3571734027169711,-0.13221983154414904,2.20760676953296,1.0,0.0,0.0,0.0,0.0
-1.4912111870156826,-1.6081624650918902,-1.6589562543799334,-2.0107554650553685,-1.990172441436088,-1.7853660738657928,-1.757379929485616,-2.3117815004156346,-1.5390115735815941,-1.5157162849751802,1.376382967179635,-1.4439988795429703,-0.6659324552990903,-0.6434328084359836,0.1792803799326026,-0.3951913445261379,-0.3571734027169711,-0.8371542100040605,1.355952857695926,1.0,0.0,0.0,0.0,0.0
0.4357861837236519,0.5440017632455724,0.5550791608688179,0.7446120256731692,0.7099333147275966,0.1840146080877919,1.0506672544997802,0.2590685536234054,1.2024005516537428,1.1086481945893871,0.6072475915161816,-0.1724797990424812,-0.9599785877090217,-0.9515725745586125,-1.4478344880625673,-0.732961724463008,-0.3571734027169711,1.4038598839645664,0.36789890420734117,0.0,1.0,0.0,0.0,0.0
0.6825937287444535,0.589073265409708,0.5940930007850956,0.4889593718942328,0.4010229104207344,0.7514012357881737,0.15625222552665402,0.618775968591831,-0.34501674551742295,-0.3493320718353725,-0.9509524212412722,0.293743863807698,1.4722943118992158,1.4888943731326083,0.9115199196576107,0.9558901752213422,-0.3571734027169711,-0.7263348317308866,-1.0239513932122963,0.0,0.0,0.0,1.0,0.0
0.8819382843381779,0.9609131582638246,0.8866968001571773,0.7730178760930511,0.7442566929839147,0.5281071435964103,-0.42615756078142825,0.4071833715515808,-0.6793352973753908,-0.6409281251203245,-0.22734798591401417,-0.5433395308551239,1.0653174184912673,1.082149881850738,1.3172940347972435,0.9558901752213422,-0.3571734027169711,-1.25888351065475,1.695189323182986,0.0,0.0,0.0,1.0,0.0
-0.4185476259637377,-0.47010703544747273,-0.47878759691253714,-0.524182626414886,-0.4227381677308983,-0.1490962507556584,-0.7693633277129767,0.290807443179443,-0.5456078766322037,-0.6409281251203245,-0.5435875060677434,-0.07711586800494467,1.737575061790784,1.7354061860307115,1.211481484961909,1.2936605551582123,-0.3571734027169711,-0.1260631994178615,0.6780256654372515,0.0,0.0,0.0,1.0,0.0
1.4040311680360271,1.3440209266589749,1.3060955792571611,1.2937918004575513,1.3735186276830784,1.2748611568278811,1.3626724971648243,1.2641333895645939,0.27586056507594603,0.23386003473453135,-1.2758545531793264,1.1520192431455283,1.0504020349632268,1.069824291205833,-0.6027533393136777,1.2936605551582123,1.150019857099698,0.1325153498862108,-0.5952089198567587,0.0,1.0,0.0,0.0,0.0
-1.007088694859495,-0.7067324218091834,-0.7031171764311331,-0.4105592247353587,-0.4685026720726556,-0.9946853539736473,-0.010150570561369516,-0.9999073987660833,1.7946219863735717,1.691840301159291,1.4024376999244839,-1.0625431553928237,-1.364824712041536,-1.3583170658404826,-0.22146657995033606,-1.408502484336748,-0.3571734027169711,1.659360117205495,-1.3361554881561672,0.0,0.0,0.0,0.0,1.0
-0.5324588005887231,-0.7630717995143526,-0.6836102564729943,-0.6567432617076678,-0.8460598328921538,-0.9763825595316998,-0.7485629782019737,-0.9046907300979706,-0.9849979733598186,-0.9325241784052763,0.5197982042584303,-0.6704914389051729,0.6551443714701669,0.6384286186341523,1.2454725688087789,0.6181197952844721,-0.3571734027169711,-0.6740034586574434,0.42434728328675997,1.0,0.0,0.0,0.0,0.0
-1.0355664885157414,-1.1461795679095028,-1.1322694155101862,-1.2343288869119318,-1.1092057328572589,-0.7896940562238318,-0.9565664733120032,-0.5449833151295451,-1.35752435971584,-1.5157162849751802,1.213933764890649,-0.7234714005926933,-1.2827901026373159,-1.2843635219710519,0.6234215012522736,-1.408502484336748,-0.3571734027169711,1.7147698063420822,-0.23675868565686117,1.0,0.0,0.0,0.0,0.0
0.6066529456611299,0.7355556474431478,0.7208879805129977,0.8392981937394419,0.82434457558199,0.6232816746945393,1.092267953521786,0.8621074551881188,-0.23994520064777586,-0.3493320718353725,-1.1166626948838259,0.33612783315771455,0.2811943987314498,0.2686608992869977,0.6979189285809826,0.9558901752213422,1.150019857099698,0.8836244692932783,0.11054603570579012,0.0,1.0,0.0,0.0,0.0
-1.3108518271927891,-1.2926619499429428,-1.327338615091574,-1.2532661205251863,-1.4295572632495603,-0.504170462929446,-1.528576084864584,-0.19585553001313225,-1.1855891044745994,-1.2241202316902284,0.943451048410739,-0.013539913979920066,0.2257944027701585,0.21935853670737726,0.9720744546221541,0.28034941534760216,-0.3571734027169711,-0.6216720855840002,1.7113346585184788,0.0,0.0,0.0,1.0,0.0
-1.3867926102761128,-1.1461795679095028,-1.1810367154055332,-0.9786762331329952,-0.9032654633193505,-1.1520893861743984,-1.091768745133522,-0.9258499898019957,-1.4530439459609736,-1.5157162849751802,1.3165610618058858,-0.7340673929301973,-1.245501643817216,-1.222735568746526,0.3966521225473352,-1.408502484336748,-0.3571734027169711,1.6655167493317824,-0.6008014501551647,1.0,0.0,0.0,0.0,0.0
-0.46601061539081484,-0.47010703544747273,-0.43977375699625976,-0.34427890708896774,-0.2854446547056261,-0.5590788462552895,-0.13495266762738714,-0.8412129509858955,-0.6029196283792839,-0.6409281251203245,-0.41105709011204544,0.5162597028952838,0.4250213113232641,0.44121916831567015,1.2667228148471175,0.6181197952844721,-0.3571734027169711,1.5208358943640277,0.14481886781727998,0.0,0.0,0.0,0.0,1.0
0.5022343689215603,0.12709036822732048,0.19420114164325056,0.19543225088878702,0.04634800177211467,0.550070496926748,0.4786576429471995,-0.016001822528919626,-0.4882961248851235,-0.3493320718353725,-0.6700424111536507,0.6328156186078284,1.0546635731140954,1.0451731099160226,1.1420401837364629,1.2936605551582123,-0.3571734027169711,0.6342808681786368,1.5055178590147327,0.0,1.0,0.0,0.0,0.0
0.4927417710361447,0.4200551322942004,0.4477911010990548,0.44161628786109636,0.3438172799935377,0.3707031113956591,0.42665676916969214,0.5024000402196933,1.0686731309105557,1.1086481945893871,0.29187834601909196,-0.08771186034244853,-0.033094039895107355,-0.05180445748053627,-1.5565303760569698,0.28034941534760216,-0.3571734027169711,-1.0557146504872645,0.012492086668304484,0.0,0.0,1.0,0.0,0.0
0.7870123054840235,0.7242877719021139,0.7111345205339282,0.8298295769328146,0.8129034494965505,0.5098043491544624,1.154669002054795,0.28022781332743074,-0.24949715927228924,-0.3493320718353725,-1.1032076334699465,0.2725518791326899,0.5741751466036641,0.5768006654096266,0.7186697595397452,1.2936605551582123,-0.3571734027169711,1.1452813346604944,0.2604096171784879,0.0,1.0,0.0,0.0,0.0
-0.48499581116164586,-0.40249978220126975,-0.27396493735208,-0.06022040289014941,-0.17103339385123265,-0.5517577284785101,0.22905344881516423,-0.19585553001313225,1.8328298208716252,1.691840301159291,1.405706150184531,-1.0201591860428074,-1.5182400854728046,-1.5308753348691548,-0.1208033228771663,-1.746272864273618,-0.3571734027169711,1.4715828373537283,0.26966085954825936,0.0,0.0,0.0,0.0,1.0
0.4073083900674058,0.5214660121635047,0.5355722409106791,0.5552396895406236,0.4811107930188097,0.7477406768997844,0.45785729343619663,0.7986296760760436,-0.21128932477423576,-0.3493320718353725,-1.154980085982275,0.5268556952327876,0.28439055234460137,0.28098648993190306,0.634235758547658,1.2936605551582123,-0.3571734027169711,1.4007815679014228,-0.13568844435402788,0.0,0.0,1.0,0.0,0.0
-1.177955456796973,-1.0109650614170969,-0.9469536759078679,-0.8271783642269589,-0.7888542024649572,-1.3680623605893827,-0.4573580850479326,-1.2326592555103584,-1.3384204424668134,-1.2241202316902284,1.1890800276287403,-1.5499588029180111,-1.4553823977474931,-1.469247381644629,0.6663397388763966,-1.746272864273618,-0.3571734027169711,1.333058614512261,-0.7403916419242598,0.0,0.0,0.0,0.0,1.0
1.2236718082131335,1.355288802200009,1.276835199319953,1.2937918004575513,1.3735186276830784,1.5603847501222667,1.2690709243653113,1.4545667269008193,0.2567566478269193,0.23386003473453135,-1.2907220504812134,1.618242905995708,1.1079327999999529,1.1191266537854536,-0.5549170626329949,1.2936605551582123,-0.3571734027169711,-0.23996089375417917,-0.40379754441051385,0.0,0.0,1.0,0.0,0.0
0.18897863870285062,0.003143737275948319,0.0674061619153486,-0.13596933734316763,-0.17103339385123265,-0.05392171965753014,0.12505170126014956,-0.026581452380932288,1.1068809654086091,1.1086481945893871,0.38437253022273077,0.19837993277016147,-0.4251555497750159,-0.433897767472596,-1.533755338207791,0.6181197952844721,-0.3571734027169711,-0.2153343652490293,-0.09201831338074648,0.0,0.0,1.0,0.0,0.0
